season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,opp_rating_mean,opp_off_ppa_cum_mean,opp_def_ppa_cum_mean
2019,5,Western Carolina,1,-0.2000492483409583,0.1521739130434782,1.298636644070858,0.3056851537437909,0.5795454545454546,0.8502279257316808,-13.749561794466368,-0.048912327119467344,0.1707175232349292
2019,5,Sacramento State,2,-0.0073294455023393,0.2977099236641221,1.2465020714008153,0.0981401993952934,0.4133333333333333,1.28446729934672,8.350951207116516,0.11331691657941718,0.14341967184870624
2019,5,Northern Arizona,1,0.2380826434532448,0.4155844155844156,1.4860581584127774,0.7296959707035449,0.6351351351351351,1.4783384805714157,-1.127524900789891,-0.018378549434801744,0.21273653905882361
2019,5,Tennessee State,1,0.2063660764188307,0.44,1.2929446528590336,0.5538958248485724,0.6101694915254238,1.2526491904251793,-14.760891734201161,0.028373828300665916,0.29184632080479267
2019,5,Southern Illinois,2,0.20760051103216,0.4342105263157895,1.38439186091224,0.2347828772242078,0.4117647058823529,1.391260784244169,0.2084244772164494,-0.06477922429801773,0.2964710986043479
2019,5,Western Illinois,1,-0.1730749667279111,0.2835820895522388,1.2004412411071503,0.5049919866466183,0.5217391304347826,1.313142086497514,-2.3476076848966057,0.06027215777543469,0.24424867574584894
2019,5,Stony Brook,1,-0.0188423075261806,0.3698630136986301,0.9960224200237212,0.4216304941332576,0.550561797752809,1.2141018689827214,-7.45944126559035,0.10909372580964914,0.2701349138530569
2019,5,Prairie View A&M,1,0.0898798391004052,0.2916666666666667,1.536456652180425,0.0448112143681503,0.4444444444444444,0.979088180732654,0.6807886347131241,0.04947684723028152,0.3260707834578579
2019,5,Southern,1,0.1379323414468528,0.3898305084745763,1.0991261316098078,0.5250239439994085,0.4788732394366197,1.5691169116418924,-8.511573878147813,-0.06684459823357289,0.2604185344070196
2019,5,Fordham,1,0.1618331065825139,0.4166666666666667,1.105141737250993,0.386826932285969,0.4935064935064935,1.4868620177912506,-12.138060537495102,0.10280180388098784,0.3164108396040798
2019,5,Kennesaw State,1,0.0751704147549946,0.3666666666666666,1.2282055885991516,0.1673268944600891,0.4126984126984127,1.3598375699643248,-4.198633059757009,-0.040493634375730364,0.1689616319714418
2019,5,Tennessee Tech,1,-0.0826484012053046,0.3428571428571428,1.3457925938419035,0.2131306231449122,0.5333333333333333,0.7546942730785883,-8.210290764535701,-0.12057987712924527,0.3537745344351997
2019,5,Maine,1,0.0212114678823916,0.3,1.425986406808961,0.2084849618536674,0.453125,1.2649381965053426,2.5228858565835877,0.06922666876294596,0.3705630675969871
2019,5,Furman,2,0.2905884082112143,0.4285714285714285,1.3085139888197157,0.317760312982672,0.5734265734265734,0.9368346239914136,-6.743535195916503,0.052977208354171405,0.45111569347680125
2019,5,Jackson State,1,0.0926628715864578,0.4107142857142857,0.9731629868104256,0.238576455899153,0.5625,1.1456826677912562,-13.085063491458778,0.018530578381079466,0.4039213623383207
2019,5,Northwestern State,1,0.0174565017944929,0.296875,1.307615542480277,0.5982314601864936,0.7101449275362319,1.0801813506218778,16.87514931135974,0.17685415419307626,0.24151056549444463
2019,5,SE Louisiana,1,0.1616778857309566,0.4285714285714285,1.3365847281066805,0.2410105281530852,0.4146341463414634,1.3715453566473452,-2.0881515917827564,0.004304119831672028,0.4544065066915464
2019,5,Southeast Missouri State,1,-0.3661991355357124,0.125,1.3193795864781162,0.2544171808036105,0.4558823529411764,1.36000242751279,3.2263082705896515,0.1284357299112542,0.14237177269093693
2019,5,Chattanooga,1,-0.2714100227333427,0.2608695652173913,1.08974213745793,0.2915850412194554,0.5344827586206896,1.0728549683511392,-6.186282460932434,-0.05168801342441873,0.20209827799546118
2019,5,Lamar,1,-0.1257863292326694,0.2363636363636363,0.7268511983032855,0.5680775025908626,0.5974025974025974,1.375097122887325,-11.048556525751199,0.15554119769517843,0.25915678604220627
2019,5,The Citadel,1,0.1729135587055332,0.4155844155844156,0.9663456920017144,0.0739809881381778,0.4583333333333333,1.20624277629141,-2.8392773653990107,-0.018700874494523276,0.43151771808837003
2019,5,Bethune-Cookman,1,-0.1319373311981141,0.2083333333333333,0.9398085884932762,0.4672729060244266,0.6338028169014085,1.1140597339285794,-10.849646447995822,0.0070511459795215,0.22021783589022323
2019,5,Montana,1,-0.1274095525288225,0.2461538461538461,1.476482989745821,0.353554450552854,0.5432098765432098,1.147473289397957,8.616792213241512,0.08508060851987757,0.3321717529751723
2019,5,Cal Poly,1,0.1233233508189736,0.3676470588235294,1.2978120698920976,0.5352318251108639,0.639344262295082,1.1986955924521374,7.265388507984769,0.07240165407256384,0.225946462844564
2019,5,Idaho State,1,-0.2524829192485666,0.1666666666666666,1.4271554904838115,0.3812973221021861,0.5873015873015873,1.120925000704269,12.241550517211623,0.09462729530787424,0.1159636709997241
2019,5,New Hampshire,1,0.0785222051232495,0.3676470588235294,1.4795440848662125,0.214758120831643,0.4166666666666667,1.172518776308987,-4.935492079932462,0.053282005346584775,0.31907089027282953
2019,5,South Carolina State,1,-0.0143688447465278,0.3409090909090909,1.395782526180853,0.2406263003026228,0.4,1.5523155776064543,-14.104271547696278,0.0535211850888297,0.1267465547907733
2019,5,Missouri State,1,-0.2519466462541919,0.2549019607843137,1.3583933837779365,0.3705520429738245,0.52,1.406384943427791,19.2364172909263,0.18414147265714928,0.32657569652388213
2019,5,Texas Southern,1,-0.0977372305382164,0.3285714285714285,0.8603879597536055,0.7606757288794582,0.647887323943662,1.3771421862403574,4.680153649135918,0.1500474462224909,0.15413118467756506
2019,5,Elon,1,-0.0054396622392236,0.3333333333333333,1.163213602317391,0.4082912744281818,0.5365853658536586,1.316173338062728,2.7525289976788407,0.08079653083468771,0.21197390728742752
2019,5,Hampton,1,0.0621601834058813,0.3492063492063492,1.4892517929924451,0.694828790397418,0.5272727272727272,1.871842886459964,-14.875600723987823,-0.02373081915333855,0.2518409231247364
2019,5,Central Connecticut,1,0.2147072439413032,0.3928571428571428,1.3567928230801958,0.1934923546796344,0.3676470588235294,1.595332005515543,-19.168178566552424,0.1800104687821774,0.3092027306381304
2019,5,Towson,1,0.1040435452721132,0.3934426229508196,1.3325258962286315,0.3768754956217873,0.5737704918032787,1.16696994360993,5.277509500149079,0.15965051591630655,0.09451003702580581
2019,5,Delaware,1,-0.1118995563321184,0.3064516129032258,1.1278868607928898,0.1133564955019604,0.3636363636363636,1.2822491949908372,2.1572687036485627,0.1314616858054108,0.25655675625536456
2019,6,Alabama,5,0.5006804789029758,0.5457227138643068,1.3962718503143352,-0.0380238946604042,0.3583333333333333,1.1454778999395043,21.210170225294927,0.1391518860221887,0.18584139051322351
2019,6,Duke,5,0.1561640029132297,0.4432717678100263,1.129301824273117,0.0800610939784175,0.3911764705882353,1.232054993256148,20.573186510180168,0.1663268310262076,0.1443623489648464
2019,6,Arkansas,5,0.1470955737478779,0.4186666666666667,1.3621696437494168,0.1862988117007847,0.4217877094972067,1.276099635390947,16.500037205128532,0.14378178437012118,0.1506314389334714
2019,6,Portland State,2,0.0039712821767967,0.2677165354330709,1.621536739842255,0.1764078265085003,0.4324324324324324,1.3626248372019163,-11.55990517752146,0.038113955015273406,0.2610460524812678
2019,6,Auburn,6,0.2083565680746561,0.4712643678160919,1.097163421078731,0.0312840196518884,0.3447432762836185,1.2765063668353518,35.81918341237439,0.23071891816845472,0.09887858221700524
2019,6,Oregon,5,0.278295843242791,0.4685714285714286,1.2271969487202177,-0.0238031957979986,0.3225806451612903,1.149450344955525,28.925919559626287,0.07918347611395979,0.197699469881149
2019,6,Florida,6,0.2520140739542404,0.4529262086513995,1.3737225414245398,-0.0159037520617574,0.3467741935483871,1.2424274798592492,21.6470022737662,0.09374133503845995,0.20859544998768867
2019,6,Miami,5,0.1868923332062547,0.4560906515580736,1.3347869833782655,0.067730712672561,0.3311688311688311,1.398463806165778,15.682498280714103,0.1271598369716632,0.17990886497927142
2019,6,Kentucky,5,0.0834298745242978,0.4142857142857143,1.2249647963966088,0.1996288169911688,0.4477611940298507,1.2264306863664325,27.276033105811866,0.20905154821118246,0.14562880900441813
2019,6,Toledo,5,0.271010622047295,0.42296918767507,1.4154200046765864,0.1700643753033233,0.4341085271317829,1.2630338468831843,14.160055286798848,0.1235657092302493,0.22144559131086483
2019,6,Georgia Southern,5,0.0952436603309964,0.3839009287925696,1.056539789146737,0.2654040278202906,0.4548022598870056,1.370113401229026,19.444795734964146,0.2157585676196529,0.12543956847304555
2019,6,LSU,5,0.408752550220249,0.5824468085106383,1.167311874704294,0.0224896673704827,0.3303030303030303,1.344695307042311,15.177090041113079,0.12831168885768937,0.2891802611616319
2019,6,Memphis,5,0.319525513516922,0.4553846153846154,1.4314375446508805,0.0547702441208013,0.3746397694524496,1.1420476465784315,11.583656399883617,0.155339114055185,0.23002249882499864
2019,6,Ole Miss,6,0.1412131191134276,0.4061810154525386,1.262830514637888,0.1482537633353489,0.4106728538283062,1.360532075381531,25.678959634763952,0.2199478313622388,0.1313111130979228
2019,6,Louisiana,5,0.3776105586602503,0.5596816976127321,1.1498897202431242,0.1308569155506964,0.4591549295774648,1.0003685600063303,6.951393506208655,0.11512657172550311,0.30433340592174707
2019,6,Mississippi State,5,0.2289921766821633,0.4682779456193353,1.1680992371725312,0.1779217713383231,0.4570552147239264,1.263417151480047,31.24842914582357,0.21999629309030805,0.15572107451119038
2019,6,Missouri,5,0.2001754098686246,0.4652956298200514,1.15198804727769,-0.1289238694915894,0.2793650793650793,1.2712639340187504,18.119105127395017,0.051264411372932826,0.16241896139172335
2019,6,Wyoming,5,0.192192538375916,0.3785488958990536,1.415502686286216,0.056468113569663,0.3879518072289156,1.3383828925359371,17.88884101315289,0.058312546734739776,0.13324849199391037
2019,6,North Carolina,6,0.2141329129334417,0.4326710816777042,1.3067973761163734,0.1381373266885401,0.4318181818181818,1.2207162737815047,26.18718056852721,0.20551101120914236,0.11644608746246769
2019,6,South Carolina,5,0.1302871347389906,0.4527777777777778,1.113277502733653,0.1151530428190921,0.3770491803278688,1.19358730474273,27.25065182968968,0.17753460787336653,0.18376943106784244
2019,6,Georgia State,4,0.2828010346754485,0.5046439628482973,1.186742426234622,0.4383676393151317,0.5095057034220533,1.3732374756856924,16.090041013928364,0.18178470458208779,0.19572728975054643
2019,6,Tennessee,5,0.1279275020100872,0.4363636363636363,1.1478803703717129,0.145454754565294,0.446629213483146,1.1231494661073322,21.771883105759194,0.13808062684936165,0.17961400841010627
2019,6,Texas A&M,5,0.2092207243244938,0.5138121546961326,1.0572840827305514,0.0928504495494575,0.36875,1.1604433518061308,22.08716569289718,0.11174131451178262,0.16855732790161554
2019,6,Texas State,4,0.008888551967402,0.3800738007380074,1.2341663042544988,0.1292456977007485,0.4781021897810219,0.8939781981232562,24.17995023639989,0.19175637129015527,0.19995265317696215
2019,6,Georgia,5,0.3691705082132097,0.5898203592814372,1.0329254902502325,0.0233119019499949,0.3598726114649681,1.198384770631827,14.512691515325596,0.1585585036557395,0.21368172961768303
2019,6,Vanderbilt,5,0.0696387947892823,0.377906976744186,1.2054843681403529,0.2728769279883384,0.4836795252225519,1.3587619952938177,28.3887627121723,0.2236950781331072,0.09877142511438483
2019,6,Clemson,5,0.3201522080016465,0.4971098265895953,1.2514542548971244,-0.0721193921362066,0.3343558282208589,1.0775828113517996,18.132395055618396,0.13800477938576686,0.16520476415276206
2019,6,Georgia Tech,5,-0.0259749132468321,0.3914473684210526,1.166916820314974,0.2185342221508515,0.433420365535248,1.2077841441410593,18.643655106985673,0.19634881568404713,0.040502049905312
2019,6,Baylor,5,0.3710624765264866,0.4716417910447761,1.466617603346828,0.0693901694646915,0.3872832369942196,1.1601912938998935,14.17999760919266,0.1442572902785184,0.23549763156494063
2019,6,Stephen F. Austin,1,0.0957249830300849,0.3492063492063492,1.1559892525802231,0.4436093804240761,0.5135135135135135,1.296237384724816,6.183077295590219,0.10564029614392398,0.3040112057042266
2019,6,Iowa State,5,0.3014911684336542,0.4870317002881844,1.2457252163031949,0.0925845387230869,0.4133333333333333,1.1264413271654508,24.939754637981135,0.1790669930511358,0.11431044530208272
2019,6,Northern Iowa,1,-0.0287168022243269,0.3552631578947368,0.9915926600610988,0.1357477652589639,0.4318181818181818,0.919919317262728,11.541874622609212,-0.018515718572798823,0.21877510333489542
2019,6,Indiana State,1,-0.086039133539353,0.4166666666666667,0.9247145604536464,0.0838633426390467,0.421875,1.327500323079242,-3.580845321806649,-0.05431298061713885,0.4610915699909456
2019,6,Kansas,6,0.1390262030834905,0.4022346368715084,1.388865756970508,0.203017327745905,0.4849785407725321,1.036194620237168,19.303036942160006,0.23327819575733433,0.1260517325063178
2019,6,Kansas State,5,0.222665597365097,0.472463768115942,1.1324808324000637,0.1424989770783247,0.3859649122807017,1.2664032433251615,21.579929561431765,0.18699126812799974,0.20924468921951758
2019,6,Nicholls,2,0.055746892897671,0.3541666666666667,1.201332968401904,0.3287410796735245,0.5347222222222222,1.1663965177595494,9.584446480421349,0.09972421786847613,0.20018873267657455
2019,6,Houston,5,0.1951824315972745,0.4411764705882353,1.2461593516507146,0.2969808222890334,0.4779005524861878,1.351440549462393,28.22071251266221,0.3004737063468427,0.12123011734196246
2019,6,Oklahoma,5,0.6075340007504263,0.5975609756097561,1.467514550863933,0.1013992104016679,0.3788819875776397,1.3768817140990763,20.476165500549506,0.12320099381095018,0.35119340812548866
2019,6,Oklahoma State,6,0.2838904073335484,0.45625,1.2735057887167185,0.1208491592156867,0.4021978021978022,1.249307056336967,27.158168083462034,0.15083128896926626,0.22734775340977076
2019,6,Oregon State,5,0.3754866369217169,0.5084745762711864,1.3653895011713495,0.2666032566793956,0.4489247311827957,1.371810662499164,25.2440812717742,0.19400418606282924,0.27524716883409583
2019,6,Arkansas-Pine Bluff,1,-0.0606575996847733,0.1774193548387097,1.5177104222371331,0.0732910625153096,0.5057471264367817,0.7433266899258805,-16.06842864659174,0.17510721166890497,0.3774928632733894
2019,6,TCU,5,0.1810232171410315,0.4516129032258064,1.1093537146246732,0.0535588209721872,0.332258064516129,1.3869498974895815,17.318654737744584,0.14427934826605163,0.13611059479256477
2019,6,Louisiana Tech,5,0.1645794271992038,0.4562841530054645,1.0565620729321357,0.0838845236290334,0.4644670050761421,1.0073099470422768,8.587108248470852,0.11534604833398954,0.23037892585585373
2019,6,Texas,5,0.324946151297538,0.5052356020942408,1.254644558976039,0.2220043859251531,0.4493150684931506,1.2615518565373596,26.620292408292347,0.1968306870642741,0.1336557632042418
2019,6,Montana State,1,-0.0004109707764696,0.2295081967213114,1.5225015911009054,0.3224550188501274,0.6041666666666666,0.8888676582814748,-1.875298426199741,0.0011067760022128795,0.4043210826235419
2019,6,Texas Tech,5,0.1546151270014476,0.4590570719602977,1.16300688693473,0.1556500150155843,0.3739612188365651,1.3520903079226525,24.76956817148969,0.2743371566214311,0.20060281015186124
2019,6,James Madison,1,0.0587346399668439,0.5,0.7857581503377912,0.0854882926402401,0.3382352941176471,1.4462417148062356,-6.550540215434928,-0.04524326758292896,0.32328461942362435
2019,6,West Virginia,5,0.1176214694618229,0.3983050847457627,1.2507527136499927,0.1702510084555645,0.4680851063829787,1.036714061428424,25.102476396269033,0.179293554542181,0.08628722841402237
2019,6,Akron,5,-0.0127775517681176,0.3363363363363363,1.3663783163391732,0.2006680161140851,0.4809782608695652,1.030890353917458,2.1668723053778813,0.10550724233963413,0.16155528116846474
2019,6,Illinois,5,0.1284281311124107,0.4046242774566474,1.243832294619314,0.1371754686071316,0.4281914893617021,1.217933426504692,5.645271382506573,0.11559737499139697,0.1860429740141763
2019,6,Ball State,5,0.0923282654696407,0.4353233830845771,1.085463894118915,0.1621910903220295,0.4358974358974359,1.1650087209396491,11.120893504951855,0.15610258319110465,0.14993916479008335
2019,6,Indiana,5,0.1831839769960705,0.4779005524861878,1.0759298446766852,0.0784138555874179,0.3832335329341317,1.1759156934321728,20.04324576441406,0.084566896990054,0.14725612240382452
2019,6,Iowa,5,0.2000109731527827,0.4986737400530504,1.049549367062151,0.0357959412928822,0.3632958801498127,1.0555227037984216,16.93695190030579,0.13063585356898527,0.16606389543575278
2019,6,Miami (OH),5,0.0021102954967582,0.3483870967741935,1.0211581631382098,0.2116723921097608,0.4570637119113573,1.2739850701080075,29.505771606625494,0.15905441006158555,0.05923611904754422
2019,6,Howard,1,-0.2331816182728581,0.087719298245614,1.423142167072091,0.4029593283812174,0.4358974358974359,1.799905108679492,-1.7000943271960243,0.0387772777098504,0.4095411678503071
2019,6,Maryland,5,0.186108980921784,0.3791208791208791,1.5061360209564572,0.0665218071290766,0.3557422969187675,1.28449260998616,11.743635773503573,0.06794109368092736,0.12441873599491271
2019,6,Michigan State,6,0.1164137555794969,0.4206896551724138,1.14126436705695,0.072058527571953,0.3765586034912718,1.133387760713064,35.51630499720203,0.17811480971633242,0.05804499650067654
2019,6,Tulsa,5,0.1006762413288147,0.379746835443038,1.4152332022503888,0.0755079540332756,0.3614775725593667,1.298464775415593,32.108749060883554,0.19335447934425465,0.10201740433941739
2019,6,Michigan,5,0.1461313270779299,0.417391304347826,1.2411560824201673,0.0114159937819731,0.3839285714285714,1.058136891748852,21.30415203022332,0.17885644212017018,0.11245067697330242
2019,6,Middle Tennessee,5,0.1964414494152517,0.4415584415584415,1.2393316866544413,0.2702740445093465,0.5139240506329114,1.1613997834945395,17.10586406221995,0.18020497558357387,0.17788955984597876
2019,6,Minnesota,5,0.2797519907205411,0.4717514124293785,1.274956419771244,0.1084316219467833,0.4182389937106918,1.103451195031099,14.394016732034995,0.11427382065657714,0.17960590708546276
2019,6,South Dakota State,1,0.061667791585248,0.55,0.9067408780700132,0.1973218373702777,0.45,1.194097956990253,-5.393292474678331,0.18198110461629682,0.2623448152260579
2019,6,Nebraska,6,0.1569097442333314,0.4302600472813239,1.1964218708903511,0.0832457473421353,0.4048672566371681,1.1782091353464204,21.972693807739365,0.13942960652045316,0.09824060261926244
2019,6,South Alabama,6,-0.0085337293851672,0.358974358974359,1.258948381911878,0.156934675643598,0.4271604938271605,1.1973561465184166,8.819038084591101,0.14930602404531199,0.14856524705063626
2019,6,Northwestern,5,-0.036692098243678,0.3786666666666666,1.0033905099168383,0.0407835854178362,0.3873873873873873,1.0175171200463775,31.521699043207338,0.15591342130934444,0.09505031289453961
2019,6,Stanford,6,0.1250810339114315,0.4009661835748792,1.1798974926559045,0.2418860328547399,0.5026178010471204,1.1710638718696051,37.87754611527753,0.2395742519315661,0.08980953655594369
2019,6,Florida Atlantic,5,0.1852875540845207,0.4020100502512563,1.332969981571241,0.1631272991120176,0.3797101449275362,1.5374854608478683,23.084432768566472,0.1889536246239332,0.11024140388981811
2019,6,Ohio State,6,0.4137184659197083,0.5282167042889391,1.2766167421865666,-0.0995891074688479,0.3315926892950391,1.0604287476198948,28.88200073800807,0.13164110536308204,0.11604095220945099
2019,6,Idaho,2,-0.0913314886130961,0.2538461538461538,1.2572125508569865,0.3685199315942462,0.5277777777777778,1.217358003317642,15.559325222463164,0.04448910249588885,0.20776189037002707
2019,6,Penn State,5,0.3478000868960946,0.5227272727272727,1.2906876482080265,-0.1012492933353088,0.25,1.4461788109653153,17.955579480984284,0.08279693981971838,0.14972885039009096
2019,6,Nevada,5,0.0688205896271154,0.3777173913043478,1.1948297648448256,0.2908387850613314,0.4507462686567164,1.3734985686444476,20.948310037019667,0.1130957457382468,0.11512997594342286
2019,6,Purdue,5,0.1227163033206395,0.3850574712643678,1.3140654590336731,0.2283240612014883,0.444743935309973,1.2480654734355356,23.6402413491247,0.189406935834813,0.12489137252666627
2019,6,Massachusetts,6,0.0165468468915529,0.3857493857493858,1.1311420973098076,0.3450884103554211,0.5217391304347826,1.2498554324673992,-0.66330653296529,0.152316942283696,0.19360117890526615
2019,6,Rutgers,5,0.0070050274213325,0.3354632587859425,1.133465537764027,0.2443725080545965,0.4545454545454545,1.2117061680636283,16.433334118807245,0.16134383123150026,0.13619997399253275
2019,6,Utah State,5,0.1342733360761373,0.4501278772378516,1.1604578148494205,0.0873845038878838,0.431980906921241,1.0512033750360044,22.276110500305247,0.1668228814733011,0.1461197464013149
2019,6,Wake Forest,5,0.2282558038315478,0.4615384615384615,1.1956769146761286,0.1476203686902491,0.3896848137535816,1.3500640540220543,14.116280555865208,0.1220394391980707,0.2253590559516716
2019,6,Boise State,5,0.1992523534655929,0.4404145077720207,1.347181151268437,0.0327681296149178,0.367601246105919,1.2592831606293338,11.427325735692389,0.13530197998323637,0.183159840018571
2019,6,Florida State,5,0.1784742204091165,0.4266304347826087,1.3185210357274653,0.1413222264154222,0.4764150943396226,1.0358205036482346,19.234484289157884,0.19935817902459546,0.1044569604230416
2019,6,East Carolina,6,0.0929404831318851,0.3957845433255269,1.0652815458863822,0.13867899970112,0.4172494172494173,1.2009326769257134,3.8733748769517184,0.0722599605365556,0.11556219309023846
2019,6,NC State,5,0.173585368494408,0.4766584766584766,1.0212369605994651,0.049850005250403,0.384180790960452,1.0727212264708292,4.52401653692751,0.05626303802630138,0.18362569572758541
2019,6,Pittsburgh,6,0.0782411968168377,0.3813559322033898,1.1501836475389753,0.0261632052902906,0.3595238095238095,1.2279108784565045,28.213850049371683,0.17021913244488585,0.06193140847448852
2019,6,Virginia,5,0.157092710488275,0.4649122807017544,1.1656118495965182,0.0349659132099421,0.3385579937304075,1.297298252413239,16.67044928738995,0.0868074063951106,0.10081555941632998
2019,6,Liberty,6,0.1613262862259687,0.4547738693467337,1.109362395226272,0.0977431704711457,0.4172494172494173,1.2588179192142368,9.409228237735624,0.13579434065442222,0.26439059073395527
2019,6,Syracuse,5,0.0784475253033649,0.3588390501319261,1.2261118594420477,0.130434853149966,0.3994708994708995,1.2919296557272315,20.402328524167178,0.16140892487071187,0.11870101804974294
2019,6,Boston College,6,0.2579210281134518,0.4597457627118644,1.230424782562615,0.2221777174033108,0.4313304721030043,1.2932050424169244,8.215824998519906,0.1464958694183672,0.22622757314068367
2019,6,Virginia Tech,5,0.1609875992426475,0.4092219020172911,1.2169513943170935,0.1726662562758119,0.3943661971830985,1.4291522782729915,15.286475803784356,0.17174959542249274,0.15698788669672267
2019,6,Louisville,5,0.2949053620149964,0.4593837535014005,1.3712082819929703,0.1276412245182564,0.3994252873563218,1.260091612675263,14.82992370205856,0.14362784398765097,0.20111060748857218
2019,6,Notre Dame,5,0.367950308596524,0.4873417721518987,1.3721886642317498,0.0458022488342117,0.3707865168539326,1.2278141147088024,17.38497722604085,0.18691094626063282,0.15898912710089358
2019,6,Arizona State,5,0.1469195161231768,0.4077380952380952,1.2181777957848916,0.0678932029205801,0.3699421965317919,1.113070143834883,29.632110584474525,0.12635585362838303,0.15849595943153771
2019,6,Kent State,5,0.1385922566579041,0.401840490797546,1.2089927013193067,0.2686857471042634,0.5114503816793893,1.1045575263084906,30.1433393336751,0.14674388797069313,0.09439877880178373
2019,6,Arizona,5,0.3992431306105528,0.4905149051490515,1.3792892660974547,0.1873606644721594,0.4778325123152709,1.188890378194379,21.78307465599685,0.21869157372526402,0.329255214901913
2019,6,Hawai'i,5,0.2646993025111779,0.5546218487394958,1.0921096401308348,0.1427804104868339,0.4216524216524216,1.2126020855638513,21.66498780596423,0.24730541864934627,0.2130823558462617
2019,6,California,6,0.1210687414854184,0.3651960784313725,1.2943054984183775,0.0709340612849314,0.425438596491228,1.0070277693464735,31.40014254288802,0.16722425922439701,0.08756218915722146
2019,6,UC Davis,1,-0.057007433484426,0.3768115942028985,0.9230564922957042,0.0975132815906101,0.3703703703703703,1.3797263650901728,13.196353475964932,-0.0031704055217020508,0.2122442559188927
2019,6,Colorado,5,0.2630339599214351,0.4516129032258064,1.268086168660265,0.2826612618012474,0.4886363636363636,1.238126060180306,24.532734441257624,0.2281358075602205,0.13293339763083753
2019,6,Colorado State,6,0.2090487669808229,0.4396355353075171,1.2168721782185017,0.1582699177113,0.4156769596199525,1.2400390522226126,17.164261987334537,0.1082063531541501,0.2019982039068571
2019,6,Fresno State,4,0.1633132169335911,0.4816053511705686,1.077048775347338,0.0698041404281256,0.4148936170212766,1.0863184734761386,21.23542021358911,0.13927244460490987,0.16722130348215997
2019,6,USC,5,0.2244909266833812,0.4823529411764706,1.149314864047925,0.1509109834371777,0.4565217391304347,1.0755333415652264,31.012969968590433,0.1932727630322765,0.1175930970698259
2019,6,BYU,5,0.0578275401372524,0.4328358208955223,1.1645377982816791,0.1607092116277068,0.4554973821989528,1.0008806785746784,30.154628777206483,0.2487142149839742,0.11639924274887044
2019,6,Utah,5,0.3086274059711529,0.5192878338278932,1.1281114160602534,0.0357354212317081,0.3807829181494662,1.2696563433063937,19.872044794022603,0.09036096459217302,0.19502590679279827
2019,6,New Mexico State,6,0.0601763065180566,0.4133016627078384,1.069201400476704,0.3114024091493855,0.4943052391799544,1.1818916048281944,25.532937122159613,0.21594795081665727,0.09675855247389602
2019,6,Washington State,5,0.3453463655907879,0.5470588235294118,1.2369497657606552,0.2107342850823114,0.4438040345821326,1.1876570411654304,16.729682128654503,0.15334619930139648,0.2544337482739789
2019,6,Eastern Washington,1,-0.1656031939015778,0.2833333333333333,1.0085955158457574,0.8336303534112423,0.5185185185185185,2.071325863572373,8.921374294977483,0.07095122803083974,0.18216360339879623
2019,6,Washington,6,0.3115146182079546,0.5085158150851582,1.138723160373299,0.0798306792068491,0.4398034398034398,1.042560446190976,26.29403310941018,0.1045940584711806,0.26680850885043866
2019,6,Florida International,5,0.1762674267858088,0.4507042253521127,1.1143423255663534,0.1106564076475826,0.4314868804664723,1.129345050472999,5.431467916125916,0.11405962264225819,0.1603286208363331
2019,6,Tulane,5,0.2771984341491357,0.4872521246458923,1.2529598784556144,0.0935204731697434,0.4064327485380117,1.1746807540447162,19.53491029395199,0.10213519742290456,0.19302313460020337
2019,6,Alabama State,1,-0.0455911898194572,0.3125,1.2554658116331403,-0.0852287204532807,0.3432835820895522,0.8515195601116553,1.3819133909787182,0.057225452723533125,0.0959046646267778
2019,6,UAB,5,0.0595392539444594,0.3951367781155015,1.1868996080746428,-0.0276645224002515,0.3258064516129032,1.187801643960786,-3.455659396738362,-0.00482833800360934,0.12151400097013372
2019,6,Army,5,0.1828162069109752,0.5044776119402985,0.9397010364998244,0.155642380438688,0.410828025477707,1.3035664071807174,8.215225025806381,0.09531772978262017,0.1856794014865189
2019,6,Rice,6,0.0093095811065463,0.3746770025839793,1.1197822479739463,0.2708044573504417,0.461340206185567,1.273108339495772,23.710050628204016,0.22186655328503513,0.10847955095792727
2019,6,Marshall,5,0.1923524983550963,0.438953488372093,1.2096970119293209,0.2082789453280486,0.4560906515580736,1.18472713838438,14.13805116696211,0.14492843834707664,0.21192684434318285
2019,6,VMI,1,-0.0048008828603794,0.3676470588235294,0.9650998691775852,0.4489418249587106,0.573170731707317,1.226022087633024,-12.011336233169843,0.07985772246599215,0.28923834710444535
2019,6,Abilene Christian,1,0.2740338988862369,0.3888888888888889,1.601691040855816,0.3236648293919671,0.4933333333333333,1.336994447478859,-8.31097398754385,-0.05269513880200259,0.3371568159881556
2019,6,North Texas,5,0.1824098921434581,0.441025641025641,1.2138129123360273,0.1556854036879392,0.3721590909090909,1.4028099180881095,19.010144998971843,0.18024017192067734,0.200581300198348
2019,6,Norfolk State,2,0.0298936370032347,0.31,1.2006057998334794,0.2459395174610293,0.5290322580645161,0.9721508331985568,-6.80879117787963,-0.006225828823402724,0.25710758232961334
2019,6,Old Dominion,5,-0.0328177953316869,0.3421052631578947,1.1465673324308077,0.0972095964466521,0.3954248366013072,1.1470589119820422,5.166498835535859,0.09487312594283824,0.13132845256874554
2019,6,Alcorn State,1,0.0232494469147533,0.2941176470588235,1.3307604334610736,0.0448481744965442,0.3770491803278688,1.3876711966999502,-8.839417464780068,-0.005298625997707494,0.18393526723140863
