season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,opp_rating_mean,opp_off_ppa_cum_mean,opp_def_ppa_cum_mean
2021,1,UCLA,2,0.3088909130125865,0.4375,1.499195086595165,0.0701061555558184,0.3706293706293706,1.2704533573618813,0.7499999999999201,0.18211749437163444,0.28135625500732914
2021,1,Louisiana Tech,1,0.2152868898156102,0.35,1.6517757885060302,0.3419009713736605,0.578125,1.1291308940092843,-4.132218844984767,0.3419009713736605,0.2152868898156102
2021,1,Mississippi State,1,0.3419009713736605,0.578125,1.1291308940092843,0.2152868898156102,0.35,1.6517757885060302,4.132218844984774,0.2152868898156102,0.3419009713736605
2021,1,Central Michigan,1,0.2340278540745183,0.3928571428571428,1.641278815494913,0.1346206997399721,0.3970588235294117,1.4030947617366032,0.3677811550152045,0.1346206997399721,0.2340278540745183
2021,1,Missouri,1,0.1346206997399721,0.3970588235294117,1.4030947617366032,0.2340278540745183,0.3928571428571428,1.641278815494913,-0.3677811550151931,0.2340278540745183,0.1346206997399721
2021,1,Eastern Illinois,1,-0.4020773064085822,0.3333333333333333,0.8431739476670912,0.3486623565779289,0.5205479452054794,1.126347390401033,5.411854103343462,0.3486623565779289,-0.4020773064085822
2021,1,South Carolina,1,0.3486623565779289,0.5205479452054794,1.126347390401033,-0.4020773064085822,0.3333333333333333,0.8431739476670912,-10.823708206686918,-0.4020773064085822,0.3486623565779289
2021,1,Bowling Green,1,-0.0303851529476961,0.3666666666666666,0.848854372574451,0.1932799866829085,0.5172413793103449,0.9027441488553032,11.367781155015194,0.1932799866829085,-0.0303851529476961
2021,1,Tennessee,1,0.1932799866829085,0.5172413793103449,0.9027441488553032,-0.0303851529476961,0.3666666666666666,0.848854372574451,-11.367781155015182,-0.0303851529476961,0.1932799866829085
2021,1,New Mexico State,2,-0.1130460587567938,0.3227848101265823,1.0412112641163394,0.1562912925990026,0.4,1.313975901141904,2.367781155015236,0.1832839416724918,-0.0595987953867592
2021,1,UTEP,2,0.3883118032522357,0.4285714285714285,1.4705323455581003,-0.0727660255833834,0.3033707865168539,1.2675162310022503,-2.3677811550152192,0.1759275320431915,0.3996296604512827
2021,1,Jacksonville State,1,-0.2242328467105748,0.28,0.896120682387416,0.3988457622389404,0.5573770491803278,1.1539669169808509,15.500000000000014,0.3988457622389404,-0.2242328467105748
2021,1,UAB,1,0.3988457622389404,0.5573770491803278,1.1539669169808509,-0.2242328467105748,0.28,0.896120682387416,-15.50000000000001,-0.2242328467105748,0.3988457622389404
2021,1,Florida International,1,1.3692531658029696,0.5,3.69425431370935,0.4544179273900625,0.375,2.106811310483134,-14.367781155015166,0.4544179273900625,1.3692531658029696
2021,1,Long Island University,1,0.4544179273900625,0.375,2.106811310483134,1.3692531658029696,0.5,3.69425431370935,14.367781155015168,1.3692531658029696,0.4544179273900625
2021,1,Charlotte,1,0.3390252931095496,0.4057971014492754,1.5921834091364446,0.4558913431376723,0.5294117647058824,1.47161917030636,3.132218844984798,0.4558913431376723,0.3390252931095496
2021,1,Duke,1,0.4558913431376723,0.5294117647058824,1.47161917030636,0.3390252931095496,0.4057971014492754,1.5921834091364446,-3.132218844984792,0.3390252931095496,0.4558913431376723
2021,1,Kent State,1,-0.1277374700542021,0.3698630136986301,1.1309081249549826,0.2921214918226672,0.5466666666666666,1.2623277551383023,10.86778115501519,0.2921214918226672,-0.1277374700542021
2021,1,Texas A&M,1,0.2921214918226672,0.5466666666666666,1.2623277551383023,-0.1277374700542021,0.3698630136986301,1.1309081249549826,-10.867781155015178,-0.1277374700542021,0.2921214918226672
2021,1,East Tennessee State,1,0.1010565390302155,0.3278688524590163,1.2858545945067097,-0.1696749085584606,0.4050632911392405,0.9374964064470946,-14.632218844984797,-0.1696749085584606,0.1010565390302155
2021,1,Vanderbilt,1,-0.1696749085584606,0.4050632911392405,0.9374964064470946,0.1010565390302155,0.3278688524590163,1.2858545945067097,14.632218844984791,0.1010565390302155,-0.1696749085584606
2021,1,Louisville,1,0.4098956151539472,0.4931506849315068,1.3878998184165003,0.7601490859536791,0.5223880597014925,1.9429629038638463,9.499999999999988,0.7601490859536791,0.4098956151539472
2021,1,Ole Miss,1,0.7601490859536791,0.5223880597014925,1.9429629038638463,0.4098956151539472,0.4931506849315068,1.3878998184165003,-9.499999999999996,0.4098956151539472,0.7601490859536791
2021,1,Middle Tennessee,1,0.2321120748036195,0.4655172413793103,1.224023222743122,0.0410318208237342,0.36,1.2399848384960666,-12.867781155015212,0.0410318208237342,0.2321120748036195
2021,1,Monmouth,1,0.0410318208237342,0.36,1.2399848384960666,0.2321120748036195,0.4655172413793103,1.224023222743122,12.86778115501522,0.2321120748036195,0.0410318208237342
2021,1,Marshall,1,0.3435363495474196,0.5714285714285714,1.183884368769666,0.0210148927863625,0.358695652173913,1.1202136507985323,-25.632218844984862,0.0210148927863625,0.3435363495474196
2021,1,Navy,1,0.0210148927863625,0.358695652173913,1.1202136507985323,0.3435363495474196,0.5714285714285714,1.183884368769666,25.632218844984862,0.3435363495474196,0.0210148927863625
2021,1,North Texas,1,0.4167910305680324,0.4722222222222222,1.4542471048454566,0.146670775841893,0.3333333333333333,1.7471028012883576,-10.367781155015225,0.146670775841893,0.4167910305680324
2021,1,Northwestern State,1,0.146670775841893,0.3333333333333333,1.7471028012883576,0.4167910305680324,0.4722222222222222,1.4542471048454566,10.367781155015225,0.4167910305680324,0.146670775841893
2021,1,South Alabama,1,0.3844916512606224,0.5074626865671642,1.4008125290427442,0.2214935853903909,0.3943661971830985,1.4383853728160607,-7.367781155015176,0.2214935853903909,0.3844916512606224
2021,1,Southern Miss,1,0.2214935853903909,0.3943661971830985,1.4383853728160607,0.3844916512606224,0.5074626865671642,1.4008125290427442,7.367781155015174,0.3844916512606224,0.2214935853903909
2021,1,Bethune-Cookman,1,0.4649011228431768,0.5625,1.3885925219393973,0.6429680283035628,0.4705882352941176,1.7208206759850828,16.13221884498483,0.3883118032522357,-0.0727660255833834
2021,1,Illinois,2,0.1685086015778161,0.4475524475524475,1.1136092548461338,0.3210717983535816,0.4496644295302013,1.2846186657500132,12.99999999999992,0.32615000636147484,0.19223888334055406
2021,1,UTSA,1,0.3212780776784306,0.4743589743589743,1.1470312979393118,0.2806221211150937,0.44,1.2467387218569583,4.235562310030539,0.1685086015778161,0.3210717983535816
2021,1,UT Martin,1,0.1298691358298928,0.3766233766233766,1.347238128482975,0.584868301802511,0.5573770491803278,1.537922628833463,14.367781155015198,0.584868301802511,0.1298691358298928
2021,1,Western Kentucky,1,0.584868301802511,0.5573770491803278,1.537922628833463,0.1298691358298928,0.3766233766233766,1.347238128482975,-14.367781155015198,0.1298691358298928,0.584868301802511
2021,1,NC State,1,0.4466343699061085,0.5303030303030303,1.4171602752938783,-0.013900004852488,0.296875,1.0808932283859096,-17.867781155015205,-0.013900004852488,0.4466343699061085
2021,1,South Florida,1,-0.013900004852488,0.296875,1.0808932283859096,0.4466343699061085,0.5303030303030303,1.4171602752938783,17.867781155015205,0.4466343699061085,-0.013900004852488
2021,1,Old Dominion,1,-0.071135872129808,0.4084507042253521,0.866376341057717,0.0702958357248089,0.4264705882352941,1.1151839098398146,11.3677811550152,0.0702958357248089,-0.071135872129808
2021,1,Wake Forest,1,0.0702958357248089,0.4264705882352941,1.1151839098398146,-0.071135872129808,0.4084507042253521,0.866376341057717,-11.3677811550152,-0.071135872129808,0.0702958357248089
2021,1,Boston College,1,0.5603263805111484,0.6,1.3059205768829083,-0.2650359441677061,0.3333333333333333,0.8841338821958218,-20.86778115501518,-0.2650359441677061,0.5603263805111484
2021,1,Colgate,1,-0.2650359441677061,0.3333333333333333,0.8841338821958218,0.5603263805111484,0.6,1.3059205768829083,20.86778115501518,0.5603263805111484,-0.2650359441677061
2021,1,Georgia Tech,1,0.0129352897715558,0.4337349397590361,1.119407787388336,0.1625475936680242,0.375,1.1744479504738667,5.132218844984805,0.1625475936680242,0.0129352897715558
2021,1,Northern Illinois,1,0.1625475936680242,0.375,1.1744479504738667,0.0129352897715558,0.4337349397590361,1.119407787388336,-5.13221884498481,0.0129352897715558,0.1625475936680242
2021,1,Ohio,1,0.1248898052270548,0.421875,1.0030479900829867,0.3695775326443066,0.5964912280701754,0.99552581802604,14.632218844984836,0.3695775326443066,0.1248898052270548
2021,1,Syracuse,1,0.3695775326443066,0.5964912280701754,0.99552581802604,0.1248898052270548,0.421875,1.0030479900829867,-14.632218844984836,0.1248898052270548,0.3695775326443066
2021,1,Massachusetts,1,-0.1351022961010279,0.16,0.9802478464399692,0.4477426296351522,0.5161290322580645,1.55292168530334,17.367781155015223,0.4477426296351522,-0.1351022961010279
2021,1,Pittsburgh,1,0.4477426296351522,0.5161290322580645,1.55292168530334,-0.1351022961010279,0.16,0.9802478464399692,-17.36778115501522,-0.1351022961010279,0.4477426296351522
2021,1,Virginia,1,0.4570849237568697,0.5238095238095238,1.5169723881562025,-0.0003121096002012,0.2641509433962264,0.9923150557473172,-16.867781155015194,-0.0003121096002012,0.4570849237568697
2021,1,William & Mary,1,-0.0003121096002012,0.2641509433962264,0.9923150557473172,0.4570849237568697,0.5238095238095238,1.5169723881562025,16.867781155015194,0.4570849237568697,-0.0003121096002012
2021,1,Florida State,1,0.2865140802654326,0.3513513513513513,1.6954423553930056,0.2330848034736479,0.3857142857142857,1.654893013536194,6.132218844984788,0.2330848034736479,0.2865140802654326
2021,1,Notre Dame,1,0.2330848034736479,0.3857142857142857,1.654893013536194,0.2865140802654326,0.3513513513513513,1.6954423553930056,-6.132218844984794,0.2865140802654326,0.2330848034736479
2021,1,Nebraska,2,0.3310219350445191,0.4909090909090909,1.2302713419229143,0.1038556455660144,0.4126984126984127,1.1985083979266962,-12.999999999999936,0.17076930423134035,0.32989021506285243
2021,1,Indiana,1,-0.3023008775874541,0.28125,1.0604667567090027,0.0058896265193474,0.4354838709677419,0.9073983807200264,9.367781155015203,0.0058896265193474,-0.3023008775874541
2021,1,Iowa,1,0.0058896265193474,0.4354838709677419,0.9073983807200264,-0.3023008775874541,0.28125,1.0604667567090027,-9.367781155015216,-0.3023008775874541,0.0058896265193474
2021,1,Maryland,1,0.2148187228847749,0.45,1.1653671899798257,0.0248194721278782,0.4032258064516129,1.40452389180442,1.6322188449847943,0.0248194721278782,0.2148187228847749
2021,1,West Virginia,1,0.0248194721278782,0.4032258064516129,1.40452389180442,0.2148187228847749,0.45,1.1653671899798257,-1.6322188449847927,0.2148187228847749,0.0248194721278782
2021,1,Michigan,1,0.6545685680004132,0.5344827586206896,1.5938079003091263,0.1138245916150241,0.3623188405797101,1.2402005672227046,-11.867781155015177,0.1138245916150241,0.6545685680004132
2021,1,Western Michigan,1,0.1138245916150241,0.3623188405797101,1.2402005672227046,0.6545685680004132,0.5344827586206896,1.5938079003091263,11.867781155015178,0.6545685680004132,0.1138245916150241
2021,1,Michigan State,1,0.4164777471902576,0.4761904761904761,1.5426170409788178,0.1531139934576951,0.3950617283950617,1.2414566022647813,-13.132218844984749,0.1531139934576951,0.4164777471902576
2021,1,Northwestern,1,0.1531139934576951,0.3950617283950617,1.2414566022647813,0.4164777471902576,0.4761904761904761,1.5426170409788178,13.132218844984749,0.4164777471902576,0.1531139934576951
2021,1,Minnesota,1,0.0511419432704175,0.410958904109589,1.342372109333266,0.5615345770316006,0.5,1.6486746797066207,11.632218844984852,0.5615345770316006,0.0511419432704175
2021,1,Ohio State,1,0.5615345770316006,0.5,1.6486746797066207,0.0511419432704175,0.410958904109589,1.342372109333266,-11.63221884498485,0.0511419432704175,0.5615345770316006
2021,1,Penn State,1,0.1374418792421715,0.32,1.4964205872117349,-0.0170328490163453,0.4333333333333333,0.9042632870188518,-7.6322188449847665,-0.0170328490163453,0.1374418792421715
2021,1,Wisconsin,1,-0.0170328490163453,0.4333333333333333,0.9042632870188518,0.1374418792421715,0.32,1.4964205872117349,7.632218844984765,0.1374418792421715,-0.0170328490163453
2021,1,Oregon State,1,0.1178115029353194,0.352112676056338,1.3039473550374654,0.1503843301874766,0.4074074074074074,1.118659451605077,-0.1322188449847692,0.1503843301874766,0.1178115029353194
2021,1,Purdue,1,0.1503843301874766,0.4074074074074074,1.118659451605077,0.1178115029353194,0.352112676056338,1.3039473550374654,0.1322188449847682,0.1178115029353194,0.1503843301874766
2021,1,Rutgers,1,0.2879950462883645,0.5063291139240507,0.9421069769411388,-0.1176741544091738,0.2741935483870967,1.4310616997684076,-18.86778115501517,-0.1176741544091738,0.2879950462883645
2021,1,Temple,1,-0.1176741544091738,0.2741935483870967,1.4310616997684076,0.2879950462883645,0.5063291139240507,0.9421069769411388,18.86778115501517,0.2879950462883645,-0.1176741544091738
2021,1,Fresno State,2,0.2480438299779437,0.4733333333333333,1.1738675133898284,-0.118086599416002,0.3283582089552239,1.073360775591055,-5.382218844984779,-0.05212146536489335,0.24873614559423918
2021,1,UConn,2,-0.2188556434614703,0.2547169811320754,1.2401505631931145,0.294517214345181,0.4761904761904761,1.2147320156160764,5.382218844984771,0.27420880397225716,-0.0480251425497641
2021,1,Holy Cross,1,0.3003737779665706,0.4489795918367347,1.268610033121724,0.0220363143164738,0.3777777777777777,1.3941065986182997,-22.117781155015045,-0.2188556434614703,0.294517214345181
2021,1,Campbell,1,0.0876268326633569,0.4032258064516129,1.1088670198638857,0.528831346123991,0.5915492957746479,1.2554563087656072,15.867781155015184,0.528831346123991,0.0876268326633569
2021,1,Liberty,1,0.528831346123991,0.5915492957746479,1.2554563087656072,0.0876268326633569,0.4032258064516129,1.1088670198638857,-15.867781155015216,0.0876268326633569,0.528831346123991
2021,1,Houston,1,0.0163961480793523,0.3424657534246575,1.3628393988729448,0.2093059281248117,0.46,1.4112433222209702,8.500000000000032,0.2093059281248117,0.0163961480793523
2021,1,Texas Tech,1,0.2093059281248117,0.46,1.4112433222209702,0.0163961480793523,0.3424657534246575,1.3628393988729448,-8.500000000000028,0.0163961480793523,0.2093059281248117
2021,1,Iowa State,1,0.1332072248793722,0.3898305084745763,0.9931815917488742,0.1694293730093457,0.3,1.5615993285486025,1.6322188449848096,0.1694293730093457,0.1332072248793722
2021,1,Northern Iowa,1,0.1694293730093457,0.3,1.5615993285486025,0.1332072248793722,0.3898305084745763,0.9931815917488742,-1.6322188449848132,0.1332072248793722,0.1694293730093457
2021,1,Kansas,1,-0.042448282417645,0.3134328358208955,1.0778969727588497,0.0042341808888311,0.3387096774193548,1.1285847241734257,3.132218844984806,0.0042341808888311,-0.042448282417645
2021,1,South Dakota,1,0.0042341808888311,0.3387096774193548,1.1285847241734257,-0.042448282417645,0.3134328358208955,1.0778969727588497,-3.1322188449848105,-0.042448282417645,0.0042341808888311
2021,1,Kansas State,1,0.2786056178747842,0.4,1.6044621061797948,0.0767607529369998,0.3269230769230769,1.4768871052636845,-8.500000000000007,0.0767607529369998,0.2786056178747842
2021,1,Stanford,1,0.0767607529369998,0.3269230769230769,1.4768871052636845,0.2786056178747842,0.4,1.6044621061797948,8.500000000000009,0.2786056178747842,0.0767607529369998
2021,1,Missouri State,1,0.0033955327104154,0.4024390243902439,1.0504286296670573,0.128096599129278,0.3880597014925373,1.3993778717778176,-1.1322188449848132,0.128096599129278,0.0033955327104154
2021,1,Oklahoma State,1,0.128096599129278,0.3880597014925373,1.3993778717778176,0.0033955327104154,0.4024390243902439,1.0504286296670573,1.13221884498481,0.0033955327104154,0.128096599129278
2021,1,Duquesne,1,-0.1729912692382856,0.1666666666666666,1.3341606155377768,0.3599108206158204,0.5238095238095238,1.1885164654991411,16.367781155015198,0.3599108206158204,-0.1729912692382856
2021,1,TCU,1,0.3599108206158204,0.5238095238095238,1.1885164654991411,-0.1729912692382856,0.1666666666666666,1.3341606155377768,-16.367781155015177,-0.1729912692382856,0.3599108206158204
2021,1,Louisiana,1,0.1457953909933225,0.4696969696969697,1.1476681943788032,0.4018367267027801,0.4264705882352941,1.621634749866873,5.367781155015162,0.4018367267027801,0.1457953909933225
2021,1,Texas,1,0.4018367267027801,0.4264705882352941,1.621634749866873,0.1457953909933225,0.4696969696969697,1.1476681943788032,-5.367781155015164,0.1457953909933225,0.4018367267027801
2021,1,Baylor,1,0.2721999757568028,0.4705882352941176,1.0400510004034762,0.0916889920807437,0.3529411764705882,1.1677876647760084,-9.132218844984791,0.0916889920807437,0.2721999757568028
2021,1,Texas State,1,0.0916889920807437,0.3529411764705882,1.1677876647760084,0.2721999757568028,0.4705882352941176,1.0400510004034762,9.13221884498479,0.2721999757568028,0.0916889920807437
2021,1,Oklahoma,1,-0.1098128928451689,0.4032258064516129,0.87142823490198,0.1781360900106945,0.3714285714285714,1.5319669515323504,2.132218844984798,0.1781360900106945,-0.1098128928451689
2021,1,Tulane,1,0.1781360900106945,0.3714285714285714,1.5319669515323504,-0.1098128928451689,0.4032258064516129,0.87142823490198,-2.132218844984799,-0.1098128928451689,0.1781360900106945
2021,1,App State,1,0.3539716693277674,0.5396825396825397,1.3270449359421648,0.1951442757555235,0.3538461538461538,1.698091470080524,-2.3677811550151984,0.1951442757555235,0.3539716693277674
2021,1,East Carolina,1,0.1951442757555235,0.3538461538461538,1.698091470080524,0.3539716693277674,0.5396825396825397,1.3270449359421648,2.3677811550151877,0.3539716693277674,0.1951442757555235
2021,1,Tulsa,1,0.1099900163183565,0.5333333333333333,0.988755941794444,0.1162889681992152,0.3375,1.2853170975589667,5.632218844984787,0.1162889681992152,0.1099900163183565
2021,1,UC Davis,1,0.1162889681992152,0.3375,1.2853170975589667,0.1099900163183565,0.5333333333333333,0.988755941794444,-5.632218844984789,0.1099900163183565,0.1162889681992152
2021,1,Boise State,1,0.1271006863686817,0.3538461538461538,1.3166618994864954,0.2236250819883709,0.4705882352941176,1.305678828833256,-2.1322188449848154,0.2236250819883709,0.1271006863686817
2021,1,UCF,1,0.2236250819883709,0.4705882352941176,1.305678828833256,0.1271006863686817,0.3538461538461538,1.3166618994864954,2.1322188449848123,0.1271006863686817,0.2236250819883709
2021,1,Cincinnati,1,0.5118338277132771,0.6140350877192983,1.4294344701341088,-0.1373760717788256,0.2328767123287671,1.595262511122285,-12.867781155015178,-0.1373760717788256,0.5118338277132771
2021,1,Miami (OH),1,-0.1373760717788256,0.2328767123287671,1.595262511122285,0.5118338277132771,0.6140350877192983,1.4294344701341088,12.867781155015184,0.5118338277132771,-0.1373760717788256
2021,1,Memphis,1,0.3400184138261707,0.5,1.1500479605161882,0.1701502656966616,0.4426229508196721,0.9993706898406468,-7.8677811550151935,0.1701502656966616,0.3400184138261707
2021,1,Nicholls,1,0.1701502656966616,0.4426229508196721,0.9993706898406468,0.3400184138261707,0.5,1.1500479605161882,7.86778115501519,0.3400184138261707,0.1701502656966616
2021,1,Abilene Christian,1,-0.0042005436753892,0.3225806451612903,1.5000850872493523,0.7754236460222578,0.6133333333333333,1.5654379000312757,18.86778115501519,0.7754236460222578,-0.0042005436753892
2021,1,SMU,1,0.7754236460222578,0.6133333333333333,1.5654379000312757,-0.0042005436753892,0.3225806451612903,1.5000850872493523,-18.86778115501519,-0.0042005436753892,0.7754236460222578
2021,1,Ball State,1,0.2166506485828325,0.3692307692307692,1.5020552626361674,0.1567231057461243,0.4545454545454545,1.0775420684503518,-0.367781155015257,0.1567231057461243,0.2166506485828325
2021,1,Western Illinois,1,0.1567231057461243,0.4545454545454545,1.0775420684503518,0.2166506485828325,0.3692307692307692,1.5020552626361674,0.3677811550152498,0.2166506485828325,0.1567231057461243
2021,1,Eastern Michigan,1,0.1977260555614848,0.4819277108433735,0.9258358995071382,0.0378112032586501,0.3548387096774194,1.415115020981582,-5.367781155015213,0.0378112032586501,0.1977260555614848
2021,1,St. Francis (PA),1,0.0378112032586501,0.3548387096774194,1.415115020981582,0.1977260555614848,0.4819277108433735,0.9258358995071382,5.367781155015208,0.1977260555614848,0.0378112032586501
2021,1,Buffalo,1,0.4917499824868553,0.575,1.1586323051636207,-0.0975041554574947,0.238095238095238,1.2336543878796358,-26.36778115501516,-0.0975041554574947,0.4917499824868553
2021,1,Wagner,1,-0.0975041554574947,0.238095238095238,1.2336543878796358,0.4917499824868553,0.575,1.1586323051636207,26.367781155015173,0.4917499824868553,-0.0975041554574947
2021,1,Norfolk State,1,-0.7588775675018622,0.4,1.5150246212434746,1.1345181875091717,0.5454545454545454,2.9614449205026263,14.867781155015194,1.1345181875091717,-0.7588775675018622
2021,1,Toledo,1,1.1345181875091717,0.5454545454545454,2.9614449205026263,-0.7588775675018622,0.4,1.5150246212434746,-14.867781155015194,-0.7588775675018622,1.1345181875091717
2021,1,Arkansas State,1,0.2328660595234336,0.4285714285714285,1.1821545651794376,0.0729160571954517,0.3225806451612903,1.5055750673506874,-4.867781155015227,0.0729160571954517,0.2328660595234336
2021,1,Central Arkansas,1,0.0729160571954517,0.3225806451612903,1.5055750673506874,0.2328660595234336,0.4285714285714285,1.1821545651794376,4.867781155015222,0.2328660595234336,0.0729160571954517
2021,1,Gardner-Webb,1,0.1457723689373527,0.4153846153846154,1.4060597647418012,0.2197467623833205,0.4146341463414634,1.32498855304737,-2.1322188449848007,0.2197467623833205,0.1457723689373527
2021,1,Georgia Southern,1,0.2197467623833205,0.4146341463414634,1.32498855304737,0.1457723689373527,0.4153846153846154,1.4060597647418012,2.132218844984791,0.1457723689373527,0.2197467623833205
2021,1,Army,1,0.3899212999411406,0.5094339622641509,1.1620248204040464,0.1656937680087905,0.4482758620689655,0.9783078626998032,-21.132218844984823,0.1656937680087905,0.3899212999411406
2021,1,Georgia State,1,0.1656937680087905,0.4482758620689655,0.9783078626998032,0.3899212999411406,0.5094339622641509,1.1620248204040464,21.13221884498485,0.3899212999411406,0.1656937680087905
2021,1,Southern,1,-0.17840300144344,0.3265306122448979,1.026069743511845,0.3673650544749274,0.5147058823529411,1.421253381351173,21.36778115501516,0.3673650544749274,-0.17840300144344
2021,1,Troy,1,0.3673650544749274,0.5147058823529411,1.421253381351173,-0.17840300144344,0.3265306122448979,1.026069743511845,-21.36778115501516,-0.17840300144344,0.3673650544749274
2021,1,Hawai'i,2,0.1670948367137595,0.4041095890410959,1.34852953111146,0.1678438032864232,0.417910447761194,1.4066886632783642,-0.7499999999999325,0.21118285722113708,0.22931235837348565
2021,1,Utah,1,0.2782987929044687,0.4833333333333333,1.1996520860322073,0.1192891547928343,0.3333333333333333,1.31932536011786,-6.867781155015208,0.1192891547928343,0.2782987929044687
2021,1,Weber State,1,0.1192891547928343,0.3333333333333333,1.31932536011786,0.2782987929044687,0.4833333333333333,1.1996520860322073,6.867781155015206,0.2782987929044687,0.1192891547928343
2021,1,Arizona State,1,0.618509954411648,0.6363636363636364,1.0885502575175232,-0.0826056007777368,0.2909090909090909,0.9648240959724858,-18.735562310030396,-0.066231039686892,0.5639518404623477
2021,1,Southern Utah,2,-0.066231039686892,0.3305084745762712,1.010210197118688,0.5639518404623477,0.5405405405405406,1.513716585359134,1.0000000000000508,0.4466149897129559,0.012201094992401497
2021,1,Colorado,1,0.3821983642507165,0.5645161290322581,0.9993874529318676,-0.0333411329384711,0.2678571428571428,1.308985541184181,-9.367781155015187,-0.0333411329384711,0.3821983642507165
2021,1,Northern Colorado,1,-0.0333411329384711,0.2678571428571428,1.308985541184181,0.3821983642507165,0.5645161290322581,0.9993874529318676,9.367781155015198,0.3821983642507165,-0.0333411329384711
2021,1,California,1,0.2155488074908833,0.4696969696969697,0.8935404526338041,0.1871323169273118,0.390625,1.4663766192088366,7.132218844984785,0.1871323169273118,0.2155488074908833
2021,1,Nevada,1,0.1871323169273118,0.390625,1.4663766192088366,0.2155488074908833,0.4696969696969697,0.8935404526338041,-7.132218844984785,0.2155488074908833,0.1871323169273118
2021,1,Oregon,1,0.1146127127316836,0.4657534246575342,1.0288928927199277,0.2029550768432973,0.4520547945205479,1.166928557038536,13.617781155015098,0.2480438299779437,-0.118086599416002
2021,1,Montana,1,0.0256666976940538,0.2545454545454545,1.2274150880184231,-0.0361341061287609,0.4,0.9502164779234638,-7.632218844984799,-0.0361341061287609,0.0256666976940538
2021,1,Washington,1,-0.0361341061287609,0.4,0.9502164779234638,0.0256666976940538,0.2545454545454545,1.2274150880184231,7.632218844984798,0.0256666976940538,-0.0361341061287609
2021,1,Utah State,1,0.2834583084132444,0.4428571428571428,1.257407176887101,0.2190704955724329,0.4545454545454545,1.2418010242452673,-6.132218844984779,0.2190704955724329,0.2834583084132444
2021,1,Washington State,1,0.2190704955724329,0.4545454545454545,1.2418010242452673,0.2834583084132444,0.4428571428571428,1.257407176887101,6.132218844984777,0.2834583084132444,0.2190704955724329
2021,1,Arizona,1,0.1062166286733837,0.5119047619047619,0.8766608947481481,0.2492473331864434,0.4193548387096774,1.3841549828911897,3.999999999999989,0.2492473331864434,0.1062166286733837
2021,1,BYU,1,0.2492473331864434,0.4193548387096774,1.3841549828911897,0.1062166286733837,0.5119047619047619,0.8766608947481481,-3.999999999999994,0.1062166286733837,0.2492473331864434
2021,1,San José State,2,0.2747200250142638,0.3968253968253968,1.5899138049035553,0.1070077907625398,0.3868613138686131,1.2046627098410003,-1.0000000000000515,0.08804679079672756,0.32507675132486874
