season,week,team,games_played,off_ppa_cum,off_success_cum,off_explosive_cum,def_ppa_cum,def_success_cum,def_explosive_cum,opp_rating_mean,opp_off_ppa_cum_mean,opp_def_ppa_cum_mean
2023,1,Western Illinois,1,0.1179166463788752,0.3392857142857143,1.4279368489019837,0.709742793314897,0.6721311475409836,1.3398362836099944,-12.517992904206876,0.4501609198263339,0.2270196135310954
2023,1,North Carolina,1,0.284228491773941,0.4848484848484848,1.2243064395506322,-0.0929547562643508,0.3076923076923077,1.198895632743277,-6.999999999999974,-0.0929547562643508,0.284228491773941
2023,1,South Carolina,1,-0.0929547562643508,0.3076923076923077,1.198895632743277,0.284228491773941,0.4848484848484848,1.2243064395506322,6.999999999999976,0.284228491773941,-0.0929547562643508
2023,1,Mercer,2,-0.0327695317671148,0.3602941176470588,1.1176134398289466,0.3475696178144544,0.4812030075187969,1.3506700112120196,14.982007095793211,0.43755318013575295,-0.045276435242519245
2023,1,Ole Miss,1,0.6474615515119079,0.6164383561643836,1.452553690216428,-0.1779777781261612,0.373134328358209,1.026894162380252,-7.999999999999962,-0.0327695317671148,0.3475696178144544
2023,1,Penn State,1,0.3644727776498426,0.5357142857142857,1.199281661437265,0.2237332003319838,0.410958904109589,1.4649052844023274,-6.4820070957932385,0.2237332003319838,0.3644727776498426
2023,1,West Virginia,1,0.2237332003319838,0.410958904109589,1.4649052844023274,0.3644727776498426,0.5357142857142857,1.199281661437265,6.48200709579324,0.3644727776498426,0.2237332003319838
2023,1,Fresno State,1,0.3140051444028509,0.4691358024691358,1.3148528444830367,0.1808278521844303,0.4,1.2957852664539042,-7.017992904206829,0.1808278521844303,0.3140051444028509
2023,1,Purdue,1,0.1808278521844303,0.4,1.2957852664539042,0.3140051444028509,0.4691358024691358,1.3148528444830367,7.017992904206836,0.3140051444028509,0.1808278521844303
2023,1,Northwestern,1,-0.0598949893383069,0.4032258064516129,0.7953099553363873,0.1021090274478385,0.3698630136986301,1.1552718376590172,3.4820070957932363,0.1021090274478385,-0.0598949893383069
2023,1,Rutgers,1,0.1021090274478385,0.3698630136986301,1.1552718376590172,-0.0598949893383069,0.4032258064516129,0.7953099553363873,-3.4820070957932345,-0.0598949893383069,0.1021090274478385
2023,1,SMU,1,0.1694947522464668,0.3461538461538461,1.5750795543671636,-0.1228699270662753,0.2456140350877192,1.906265160733168,-8.017992904206727,0.0098809814394858,0.1216391436247735
2023,1,New Mexico,1,0.0368817136022085,0.3793103448275862,1.0551956779075138,0.4278276531536116,0.4603174603174603,1.4686595618108154,15.98200709579326,0.4278276531536116,0.0368817136022085
2023,1,Texas A&M,1,0.4278276531536116,0.4603174603174603,1.4686595618108154,0.0368817136022085,0.3793103448275862,1.0551956779075138,-15.982007095793255,0.0368817136022085,0.4278276531536116
2023,1,NC State,1,0.1885770968994057,0.5972222222222222,0.773108056559398,0.1168956305896945,0.4150943396226415,1.3087967214464002,-10.017992904206867,0.1168956305896945,0.1885770968994057
2023,1,UConn,1,0.1168956305896945,0.4150943396226415,1.3087967214464002,0.1885770968994057,0.5972222222222222,0.773108056559398,10.017992904206872,0.1885770968994057,0.1168956305896945
2023,1,Army,1,0.0317299983168842,0.3114754098360656,1.016085144297572,-0.052385671385634,0.3548387096774194,1.1724823897615184,-3.017992904206749,-0.052385671385634,0.0317299983168842
2023,1,UL Monroe,1,-0.052385671385634,0.3548387096774194,1.1724823897615184,0.0317299983168842,0.3114754098360656,1.016085144297572,3.0179929042067393,0.0317299983168842,-0.052385671385634
2023,1,Florida,1,0.0723218089739167,0.3384615384615385,1.2485195148867714,0.091796730296053,0.320754716981132,1.441905539223163,1.48200709579311,0.091796730296053,0.0723218089739167
2023,1,Utah,1,0.091796730296053,0.320754716981132,1.441905539223163,0.0723218089739167,0.3384615384615385,1.2485195148867714,-1.4820070957931069,0.0723218089739167,0.091796730296053
2023,1,Incarnate Word,1,-0.0009170895811076,0.3272727272727272,1.5353278520215308,0.4440885480941889,0.5409836065573771,1.075529613475679,13.500000000000083,0.239347670798913,0.0158120307227394
2023,1,Alabama A&M,1,0.1076459989249471,0.3283582089552239,1.210940150315581,0.3010842379669406,0.5384615384615384,1.2016197707750962,-1.2859858084136586,0.2125286654993239,0.1699372813061236
2023,1,Tennessee,1,0.3768953674468835,0.5764705882352941,0.913662623024522,-0.1029051651351974,0.21875,1.3078241372489747,-17.99999999999999,-0.1029051651351974,0.3768953674468835
2023,1,Virginia,1,-0.1029051651351974,0.21875,1.3078241372489747,0.3768953674468835,0.5764705882352941,0.913662623024522,17.99999999999999,0.3768953674468835,-0.1029051651351974
2023,1,Buffalo,1,-0.005478101019979,0.4057971014492754,0.9006929702191708,0.292475718361487,0.4202898550724637,1.4529041668022176,5.482007095793205,0.292475718361487,-0.005478101019979
2023,1,Wisconsin,1,0.292475718361487,0.4202898550724637,1.4529041668022176,-0.005478101019979,0.4057971014492754,0.9006929702191708,-5.4820070957931994,-0.005478101019979,0.292475718361487
2023,1,South Florida,1,0.1071217134062217,0.4,1.346425519804206,0.3246926137712966,0.3424657534246575,1.7672705855092958,3.482007095793313,0.3246926137712966,0.1071217134062217
2023,1,Western Kentucky,1,0.3246926137712966,0.3424657534246575,1.7672705855092958,0.1071217134062217,0.4,1.346425519804206,-3.4820070957933114,0.1071217134062217,0.3246926137712966
2023,1,Florida State,1,0.4443258960175889,0.4696969696969697,1.590999178850223,0.1859569270094792,0.421875,1.5697653380289855,-10.499999999999984,0.1859569270094792,0.4443258960175889
2023,1,LSU,1,0.1859569270094792,0.421875,1.5697653380289855,0.4443258960175889,0.4696969696969697,1.590999178850223,10.499999999999982,0.4443258960175889,0.1859569270094792
2023,1,San José State,2,0.0797151482189353,0.3858267716535433,1.4571696889885433,0.528686075426865,0.5615384615384615,1.353639670078222,19.250000000000014,0.593941212215573,0.0373389076532922
2023,1,USC,2,0.6533219435227021,0.5619834710743802,1.610999537296792,0.0468195961372407,0.3358208955223881,1.780084639766096,-19.250000000000018,0.0248937874398543,0.6743950676858667
2023,1,Arizona State,1,0.158246507698067,0.40625,1.232158712501376,0.0075073091535477,0.2553191489361702,1.3139579750141006,3.517992904206747,0.0075073091535477,0.158246507698067
2023,1,Southern Utah,1,0.0075073091535477,0.2553191489361702,1.3139579750141006,0.158246507698067,0.40625,1.232158712501376,-3.5179929042067504,0.158246507698067,0.0075073091535477
2023,1,Stanford,1,0.2320125936012696,0.4626865671641791,1.2417529415236337,0.2004689978919245,0.3582089552238806,1.6979747625275623,1.7500000000001112,0.2192955426615798,0.1763442018605863
2023,1,Arizona,1,0.250026524846974,0.6415094339622641,0.9317707192625124,-0.3125855901159401,0.2835820895522388,1.067664174159176,-12.48200709579329,-0.3125855901159401,0.250026524846974
2023,1,Northern Arizona,1,-0.3125855901159401,0.2835820895522388,1.067664174159176,0.250026524846974,0.6415094339622641,0.9317707192625124,12.482007095793303,0.250026524846974,-0.3125855901159401
2023,1,Colorado State,1,0.0764047059081019,0.359375,1.4921984836326805,0.2874359636655448,0.4942528735632184,1.2505155684782694,18.017992904206576,0.2874359636655448,0.0764047059081019
2023,1,Washington State,1,0.2874359636655448,0.4942528735632184,1.2505155684782694,0.0764047059081019,0.359375,1.4921984836326805,-18.017992904206594,0.0764047059081019,0.2874359636655448
2023,1,California,1,0.4261113397490493,0.4680851063829787,1.5062939383692668,-0.0027427102082123,0.2830188679245283,1.351783463357266,-23.517992904206807,-0.0027427102082123,0.4261113397490493
2023,1,North Texas,1,-0.0027427102082123,0.2830188679245283,1.351783463357266,0.4261113397490493,0.4680851063829787,1.5062939383692668,23.517992904206817,0.4261113397490493,-0.0027427102082123
2023,1,Oregon,1,0.8131740853871325,0.704225352112676,1.3359746711924192,-0.0651235356109707,0.2105263157894736,1.354853915331181,-31.98200709579325,-0.0651235356109707,0.8131740853871325
2023,1,Portland State,1,-0.0651235356109707,0.2105263157894736,1.354853915331181,0.8131740853871325,0.704225352112676,1.3359746711924192,31.98200709579325,0.8131740853871325,-0.0651235356109707
2023,1,Colorado,1,0.4812574935960234,0.5185185185185185,1.5692147868413102,0.2868711724493487,0.4871794871794871,1.3584633311336058,-6.5179929042066655,0.2868711724493487,0.4812574935960234
2023,1,TCU,1,0.2868711724493487,0.4871794871794871,1.3584633311336058,0.4812574935960234,0.5185185185185185,1.5692147868413102,6.5179929042066655,0.4812574935960234,0.2868711724493487
2023,1,Coastal Carolina,1,0.0597322934917529,0.4155844155844156,1.1098187155410444,0.0960508232949414,0.35,1.70194291213468,1.9820070957932552,0.0960508232949414,0.0597322934917529
2023,1,UCLA,1,0.0960508232949414,0.35,1.70194291213468,0.0597322934917529,0.4155844155844156,1.1098187155410444,-1.9820070957932523,0.0597322934917529,0.0960508232949414
2023,1,Nevada,1,-0.0299275733392267,0.3,1.9084074774993824,0.8201040599448683,0.6226415094339622,1.7984845734624042,10.714014191586328,0.6533219435227021,0.0468195961372407
2023,1,Boise State,1,0.0723961003024998,0.36,1.2666061805010047,0.528700545033278,0.4918032786885246,1.7691471309836695,13.482007095793143,0.528700545033278,0.0723961003024998
2023,1,Washington,1,0.528700545033278,0.4918032786885246,1.7691471309836695,0.0723961003024998,0.36,1.2666061805010047,-13.482007095793152,0.0723961003024998,0.528700545033278
2023,1,Navy,1,0.0284187295114506,0.3888888888888889,0.8803084740136096,0.5251054409453656,0.6666666666666666,1.1996971298815668,27.32133806386213,0.5730380385465376,-0.1313588861807645
2023,1,Notre Dame,2,0.5730380385465376,0.6166666666666667,1.3982246756697971,-0.1313588861807645,0.3125,0.8452905247443658,-13.660669031931064,-0.1258493132258606,0.5707555338988628
2023,1,Tennessee State,1,-0.2801173559631718,0.2413793103448276,0.8126876064592078,0.61640562685236,0.5714285714285714,1.5778448361448627,27.32133806386213,0.5730380385465376,-0.1313588861807645
2023,1,Elon,1,0.0087401884181213,0.28125,1.138536051557716,0.1345642248088935,0.4615384615384615,1.274892205737321,4.98200709579319,0.1345642248088935,0.0087401884181213
2023,1,Wake Forest,1,0.1345642248088935,0.4615384615384615,1.274892205737321,0.0087401884181213,0.28125,1.138536051557716,-4.982007095793172,0.0087401884181213,0.1345642248088935
2023,1,Georgia Tech,1,0.259855794086186,0.4225352112676056,1.4291585289191375,0.4166644219058978,0.5409836065573771,1.0882948532959502,2.4999999999999867,0.4166644219058978,0.259855794086186
2023,1,Louisville,1,0.4166644219058978,0.5409836065573771,1.0882948532959502,0.259855794086186,0.4225352112676056,1.4291585289191375,-2.499999999999985,0.259855794086186,0.4166644219058978
2023,1,Miami,1,0.4939451919560944,0.5166666666666667,1.3646635409526042,-0.1642904763709801,0.2653061224489796,1.4518160083131522,-12.482007095793238,-0.1642904763709801,0.4939451919560944
2023,1,Miami (OH),1,-0.1642904763709801,0.2653061224489796,1.4518160083131522,0.4939451919560944,0.5166666666666667,1.3646635409526042,12.482007095793248,0.4939451919560944,-0.1642904763709801
2023,1,Boston College,1,0.003500267461857,0.3225806451612903,1.1002020522270215,-0.0110945866771765,0.3783783783783784,0.9824289799937004,6.517992904206779,-0.0110945866771765,0.003500267461857
2023,1,Northern Illinois,1,-0.0110945866771765,0.3783783783783784,0.9824289799937004,0.003500267461857,0.3225806451612903,1.1002020522270215,-6.517992904206772,0.003500267461857,-0.0110945866771765
2023,1,Pittsburgh,1,0.4212505321172589,0.5454545454545454,1.20390949201292,-0.1502843052191629,0.2,1.81775102893264,-13.982007095793216,-0.1502843052191629,0.4212505321172589
2023,1,Wofford,1,-0.1502843052191629,0.2,1.81775102893264,0.4212505321172589,0.5454545454545454,1.20390949201292,13.982007095793218,0.4212505321172589,-0.1502843052191629
2023,1,Colgate,1,-0.3767668965079629,0.1052631578947368,0.7639246913859052,0.3971160833161084,0.5454545454545454,1.3439298045706682,27.482007095793215,0.3971160833161084,-0.3767668965079629
2023,1,Syracuse,1,0.3971160833161084,0.5454545454545454,1.3439298045706682,-0.3767668965079629,0.1052631578947368,0.7639246913859052,-27.48200709579322,-0.3767668965079629,0.3971160833161084
2023,1,Old Dominion,1,0.0613451343388621,0.4393939393939394,0.8004775904632069,0.0718257610904756,0.375,1.2428216949628024,4.482007095793241,0.0718257610904756,0.0613451343388621
2023,1,Virginia Tech,1,0.0718257610904756,0.375,1.2428216949628024,0.0613451343388621,0.4393939393939394,0.8004775904632069,-4.482007095793239,0.0613451343388621,0.0718257610904756
2023,1,Clemson,1,-0.0045121752071043,0.5180722891566265,0.7042487526425816,0.1922933097666452,0.40625,1.431296244574424,5.482007095793258,0.1922933097666452,-0.0045121752071043
2023,1,Duke,1,0.1922933097666452,0.40625,1.431296244574424,-0.0045121752071043,0.5180722891566265,0.7042487526425816,-5.482007095793256,-0.0045121752071043,0.1922933097666452
2023,1,Kansas,1,0.5339155643821979,0.5909090909090909,1.258484099112576,0.2352949832275087,0.3333333333333333,1.4189072882017666,-10.48200709579329,0.2352949832275087,0.5339155643821979
2023,1,Missouri State,1,0.2352949832275087,0.3333333333333333,1.4189072882017666,0.5339155643821979,0.5909090909090909,1.258484099112576,10.482007095793294,0.5339155643821979,0.2352949832275087
2023,1,Kent State,1,-0.0440431672751185,0.2898550724637681,1.521963728242375,0.4907424810160008,0.5555555555555556,1.4926712780030802,19.982007095793143,0.4907424810160008,-0.0440431672751185
2023,1,UCF,1,0.4907424810160008,0.5555555555555556,1.4926712780030802,-0.0440431672751185,0.2898550724637681,1.521963728242375,-19.982007095793143,-0.0440431672751185,0.4907424810160008
2023,1,Baylor,1,0.2340576281044771,0.3947368421052631,1.7676476584557914,0.4067639033709421,0.4057971014492754,1.841329105042828,10.517992904206777,0.4067639033709421,0.2340576281044771
2023,1,Texas State,1,0.4067639033709421,0.4057971014492754,1.841329105042828,0.2340576281044771,0.3947368421052631,1.7676476584557914,-10.51799290420681,0.2340576281044771,0.4067639033709421
2023,1,Cincinnati,1,0.7695098789158327,0.6,1.5457540303493802,0.199529131638368,0.4385964912280701,1.288099711476262,-21.4820070957932,0.199529131638368,0.7695098789158327
2023,1,Eastern Kentucky,1,0.199529131638368,0.4385964912280701,1.288099711476262,0.7695098789158327,0.6,1.5457540303493802,21.48200709579324,0.7695098789158327,0.199529131638368
2023,1,Houston,1,-0.0232146820633895,0.3888888888888889,1.156274188241009,0.1785807407736275,0.380281690140845,1.4865119088268828,3.517992904206743,0.1785807407736275,-0.0232146820633895
2023,1,UTSA,1,0.1785807407736275,0.380281690140845,1.4865119088268828,-0.0232146820633895,0.3888888888888889,1.156274188241009,-3.517992904206735,-0.0232146820633895,0.1785807407736275
2023,1,Iowa State,1,0.234881781515723,0.2790697674418604,1.5480755488393052,-0.1806918800944677,0.3611111111111111,0.9464594493325472,-5.482007095793153,-0.1806918800944677,0.234881781515723
2023,1,Northern Iowa,1,-0.1806918800944677,0.3611111111111111,0.9464594493325472,0.234881781515723,0.2790697674418604,1.5480755488393052,5.482007095793155,0.234881781515723,-0.1806918800944677
2023,1,Kansas State,1,0.4273892796176619,0.5633802816901409,1.2607712793816384,-0.0939756607049775,0.3174603174603174,1.0571648162745024,-17.482007095793264,-0.0939756607049775,0.4273892796176619
2023,1,Southeast Missouri State,1,-0.0939756607049775,0.3174603174603174,1.0571648162745024,0.4273892796176619,0.5633802816901409,1.2607712793816384,17.482007095793275,0.4273892796176619,-0.0939756607049775
2023,1,Arkansas State,1,-0.0984375107549583,0.24,1.4913775765806896,0.5608137032999204,0.6097560975609756,1.2578381196298467,31.48200709579333,0.5608137032999204,-0.0984375107549583
2023,1,Oklahoma,1,0.5608137032999204,0.6097560975609756,1.2578381196298467,-0.0984375107549583,0.24,1.4913775765806896,-31.482007095793225,-0.0984375107549583,0.5608137032999204
2023,1,Central Arkansas,1,0.3066916315735934,0.4761904761904761,1.1054722901650256,0.1852254465746779,0.4430379746835443,1.1606836825892082,1.9820070957931184,0.1852254465746779,0.3066916315735934
2023,1,Oklahoma State,1,0.1852254465746779,0.4430379746835443,1.1606836825892082,0.3066916315735934,0.4761904761904761,1.1054722901650256,-1.9820070957931128,0.3066916315735934,0.1852254465746779
2023,1,Rice,1,0.0566755797710425,0.3333333333333333,1.3655695446875045,0.0597383145396709,0.4130434782608695,1.4012028738641218,8.482007095793238,0.0597383145396709,0.0566755797710425
2023,1,Texas,1,0.0597383145396709,0.4130434782608695,1.4012028738641218,0.0566755797710425,0.3333333333333333,1.3655695446875045,-8.482007095793234,0.0566755797710425,0.0597383145396709
2023,1,Texas Tech,1,0.1828631767204023,0.4177215189873418,1.2568348869736194,0.1313353513253734,0.3684210526315789,1.2850152612738868,-4.017992904206709,0.1313353513253734,0.1828631767204023
2023,1,Wyoming,1,0.1313353513253734,0.3684210526315789,1.2850152612738868,0.1828631767204023,0.4177215189873418,1.2568348869736194,4.017992904206711,0.1828631767204023,0.1313353513253734
2023,1,Arkansas-Pine Bluff,1,-0.0059379818993942,0.3478260869565217,1.2325591848467343,0.4377083939966818,0.6060606060606061,1.170846756151777,12.482007095793232,0.4377083939966818,-0.0059379818993942
2023,1,Tulsa,1,0.4377083939966818,0.6060606060606061,1.170846756151777,-0.0059379818993942,0.3478260869565217,1.2325591848467343,-12.48200709579321,-0.0059379818993942,0.4377083939966818
2023,1,South Alabama,1,0.0945543696950878,0.4193548387096774,0.981338741772323,0.3568428780377621,0.4259259259259259,1.155350157216121,4.982007095793233,0.3568428780377621,0.0945543696950878
2023,1,Tulane,1,0.3568428780377621,0.4259259259259259,1.155350157216121,0.0945543696950878,0.4193548387096774,0.981338741772323,-4.982007095793231,0.0945543696950878,0.3568428780377621
2023,1,North Carolina A&T,1,-0.099384272330297,0.3265306122448979,0.8476132520610564,0.5113877275834878,0.7142857142857143,0.850363008962338,9.482007095793248,0.5113877275834878,-0.099384272330297
2023,1,UAB,1,0.5113877275834878,0.7142857142857143,0.850363008962338,-0.099384272330297,0.3265306122448979,0.8476132520610564,-9.482007095793245,-0.099384272330297,0.5113877275834878
2023,1,Akron,1,0.1010585264235309,0.3508771929824561,1.2042683987528962,0.1400166515656065,0.3947368421052631,1.2468344608750574,-3.517992904206769,0.1400166515656065,0.1010585264235309
2023,1,Temple,1,0.1400166515656065,0.3947368421052631,1.2468344608750574,0.1010585264235309,0.3508771929824561,1.2042683987528962,3.517992904206777,0.1010585264235309,0.1400166515656065
2023,1,Charlotte,1,0.1610235302634069,0.4375,1.0569483989939834,-0.2765542104996452,0.2,1.2920972742946837,-22.24100354789671,-0.1763183984149032,0.2446732122933029
2023,1,South Carolina State,2,-0.1763183984149032,0.2882882882882883,1.103312989959906,0.2446732122933029,0.46875,1.090056902629754,-1.758996452103379,0.1674117948609615,-0.11566668709920519
2023,1,Florida Atlantic,1,0.377143038265199,0.5084745762711864,1.3049795196164775,0.1340776945771203,0.3536585365853658,1.2777883420243186,-5.982007095793311,0.1340776945771203,0.377143038265199
2023,1,Monmouth,1,0.1340776945771203,0.3536585365853658,1.2777883420243186,0.377143038265199,0.5084745762711864,1.3049795196164775,5.982007095793296,0.377143038265199,0.1340776945771203
2023,1,Bethune-Cookman,1,-0.3205725155210804,0.1914893617021276,0.6965807572732173,0.090391180291423,0.55,1.0823665925379238,15.982007095793191,0.090391180291423,-0.3205725155210804
2023,1,Memphis,1,0.090391180291423,0.55,1.0823665925379238,-0.3205725155210804,0.1914893617021276,0.6965807572732173,-15.9820070957932,-0.3205725155210804,0.090391180291423
2023,1,Georgia State,1,0.4237332630265957,0.5087719298245614,1.3187153713988795,0.2728037218975502,0.4266666666666667,1.656873537688456,1.517992904206846,0.2728037218975502,0.4237332630265957
2023,1,Rhode Island,1,0.2728037218975502,0.4266666666666667,1.656873537688456,0.4237332630265957,0.5087719298245614,1.3187153713988795,-1.5179929042068394,0.4237332630265957,0.2728037218975502
2023,1,App State,1,0.383961639244559,0.5072463768115942,1.1772033541924256,0.1629261744367001,0.4473684210526316,0.983254247137382,-5.482007095793226,0.1629261744367001,0.383961639244559
2023,1,Gardner-Webb,1,0.1629261744367001,0.4473684210526316,0.983254247137382,0.383961639244559,0.5072463768115942,1.1772033541924256,5.482007095793229,0.383961639244559,0.1629261744367001
